year,eez_id,eez_ter_iso3,lat_cen,lon_cen,flag_iso3,fishing_hours,fishing_KWh,bad_subs_per_fishing_KWh,ugly_subs_per_fishing_KWh,bad_subs,ugly_subs
2018,8464,BRA,-32.95,-50.550000000000004,ESP,0.8891666666666667,1157.2237416666667,0.94124,0.00852,1089.2252746063334,9.859546279
2018,8464,BRA,-32.150000000000006,-49.35000000000001,ESP,4.335000000000001,1091.6397000000002,0.94124,0.00852,1027.4949512280002,9.300770244
2018,8464,BRA,-32.150000000000006,-49.75000000000001,ESP,3.776111111111111,950.9003,0.94124,0.00852,895.0253983719999,8.101670556
2018,8464,BRA,-32.85,-50.25000000000001,ESP,1.1805555555555556,1536.457638888889,0.94124,0.00852,1446.175388027778,13.090619083333335
2018,8464,BRA,-32.150000000000006,-49.85000000000001,ESP,3.8722222222222222,975.103,0.94124,0.00852,917.80594772,8.30787756
2018,8464,BRA,-32.85,-50.35000000000001,ESP,1.2669444444444442,1648.8901861111108,0.94124,0.00852,1552.0013987752218,14.048544385666663
2018,8464,BRA,-32.150000000000006,-49.95,ESP,3.397222222222224,855.4885000000004,0.94124,0.00852,805.2199957400003,7.288762020000003
2018,8464,BRA,-32.150000000000006,-49.550000000000004,ESP,3.524166666666666,887.4556499999998,0.94124,0.00852,835.3087560059997,7.561122137999998
2018,8464,BRA,-32.050000000000004,-50.25000000000001,ESP,0.3702777777777778,93.24335,0.94124,0.00852,87.764370754,0.794433342
2018,8464,BRA,-32.35,-47.550000000000004,ESP,0.705,396.9648823474739,0.94124,0.00852,373.63922586073636,3.382140797600478
2018,8464,BRA,-32.25000000000001,-49.050000000000004,ESP,1.5861111111111108,399.4144999999999,0.94124,0.00852,375.94490397999994,3.403011539999999
2018,8464,BRA,-25.85,-42.75000000000001,ESP,0.14916666666666667,107.37762500000001,0.94124,0.00852,101.06811575500001,0.914857365
2018,8464,BRA,-32.25000000000001,-48.650000000000006,ESP,0.7805555555555554,196.55949999999996,0.94124,0.00852,185.00966377999995,1.6746869399999995
2018,8464,BRA,-32.45,-47.150000000000006,ESP,0.12305555555555556,30.987849999999998,0.94124,0.00852,29.167003933999997,0.264016482
2018,8464,BRA,-20.35,-40.25000000000001,ESP,0.1522222222222222,695.1960492381925,0.94124,0.00852,654.3463293849562,5.923070339509399
2018,8464,BRA,-29.35,-45.95,ESP,1.185,1542.24195,0.94124,0.00852,1451.619813018,13.139901414
2018,8464,BRA,-29.35,-44.95,ESP,1.3077777777777777,594.7315611111111,0.94124,0.00852,559.7851345802222,5.067112900666666
2018,8464,BRA,-32.150000000000006,-48.35000000000001,ESP,0.4191666666666667,105.55455,0.94124,0.00852,99.352164642,0.899324766
2018,8464,BRA,2.15,-28.650000000000002,ESP,2.1977777777777776,3232.0300222222218,0.94124,0.00852,3042.115938116444,27.53689578933333
2018,8464,BRA,-32.45,-49.85000000000001,ESP,1.2997222222222224,1691.5494805555559,0.94124,0.00852,1592.1540330781113,14.412001574333337
2018,8464,BRA,-32.35,-47.25000000000001,ESP,0.15833333333333333,39.8715,0.94124,0.00852,37.52865066,0.33970518
2018,8464,BRA,-32.650000000000006,-50.050000000000004,ESP,1.6641666666666663,2165.8629916666664,0.94124,0.00852,2038.596882276333,18.453152688999996
