year,ssvid,flag,eez_iso3,vessel_class,length_m,length_class,tonnage_gt,engine_power_kw,fishing_hours_year_tot,fishing_hours_year_eez_fao,kwhr,kwhr_in_eez
2018,548487100,PHL,TWN,tuna_purse_seines,71.79,"[70,75)",1100,2647,9.691944444,5.179722222,25654.576943268003,13710.724721633998
2018,548487100,PHL,PNG,tuna_purse_seines,71.79,"[70,75)",1100,2647,9.691944444,4.512222222,25654.576943268003,11943.852221634
2018,548687200,PHL,FSM,tuna_purse_seines,56.73,"[55,60)",1057,2221.5,131.23375,83.93833333,291535.77562499995,186469.007492595
2018,548687200,PHL,PNG,tuna_purse_seines,56.73,"[55,60)",1057,2221.5,131.23375,36.25347222,291535.77562499995,80537.08853672999
2018,548687200,PHL,KIR,tuna_purse_seines,56.73,"[55,60)",1057,2221.5,131.23375,10.76194444,291535.77562499995,23907.65957346
2018,548799200,PHL,PNG,tuna_purse_seines,59.32666667,"[55,60)",995,2221.834,324.8351389,324.8351389,721729.7560027426,721729.7560027426
2018,548831000,PHL,PNG,tuna_purse_seines,69.305,"[65,70)",1100,2352.5,292.6118056,289.7120833,688369.272674,681547.67596325
2018,548831000,PHL,FSM,tuna_purse_seines,69.305,"[65,70)",1100,2352.5,292.6118056,1.957916667,688369.272674,4605.9989591175
2018,548831000,PHL,SLB,tuna_purse_seines,69.305,"[65,70)",1100,2352.5,292.6118056,0.3425,688369.272674,805.73125
2018,548895000,PHL,PNG,tuna_purse_seines,71.79,"[70,75)",1100,2684.8,92.08666667,92.08666667,247234.282675616,247234.282675616
2018,548905000,PHL,PNG,tuna_purse_seines,65.16333333,"[65,70)",1100,2648.01,264.6802778,154.5509722,700876.022417178,409252.519895322
2018,548905000,PHL,FSM,tuna_purse_seines,65.16333333,"[65,70)",1100,2648.01,264.6802778,89.29430556,700876.022417178,236452.2140659356
2018,548905000,PHL,NRU,tuna_purse_seines,65.16333333,"[65,70)",1100,2648.01,264.6802778,14.91763889,700876.022417178,39502.0569571089
2018,548905000,PHL,KIR,tuna_purse_seines,65.16333333,"[65,70)",1100,2648.01,264.6802778,5.917361111,700876.022417178,15669.231395539111
2018,548924000,PHL,PNG,tuna_purse_seines,71.79,"[70,75)",1100,2677.28,1174.42875,931.5477778,3144274.6038,2494014.234548384
2018,548924000,PHL,FSM,tuna_purse_seines,71.79,"[70,75)",1100,2677.28,1174.42875,132.7290278,3144274.6038,355352.77154838404
2018,548924000,PHL,NRU,tuna_purse_seines,71.79,"[70,75)",1100,2677.28,1174.42875,81.81972222,3144274.6038,219054.30590516163
2018,548924000,PHL,MHL,tuna_purse_seines,71.79,"[70,75)",1100,2677.28,1174.42875,18.23361111,3144274.6038,48816.4823525808
2018,548924000,PHL,KIR,tuna_purse_seines,71.79,"[70,75)",1100,2677.28,1174.42875,7.502361111,3144274.6038,20085.92135525808
2018,548927000,PHL,PNG,tuna_purse_seines,71.79,"[70,75)",1100,2684.28,50.71680556,50.71680556,136138.1068285968,136138.1068285968
2018,548938000,PHL,PNG,tuna_purse_seines,71.79,"[70,75)",1100,2665.09,1497.956806,1083.087778,3992189.70410254,2886526.40627002
2018,548938000,PHL,NRU,tuna_purse_seines,71.79,"[70,75)",1100,2665.09,1497.956806,188.91375,3992189.70410254,503472.14598750003
2018,548938000,PHL,FSM,tuna_purse_seines,71.79,"[70,75)",1100,2665.09,1497.956806,111.2315278,3992189.70410254,296442.032424502
2018,548938000,PHL,KIR,tuna_purse_seines,71.79,"[70,75)",1100,2665.09,1497.956806,76.32083333,3992189.70410254,203401.8896994497
2018,548938000,PHL,TUV,tuna_purse_seines,71.79,"[70,75)",1100,2665.09,1497.956806,28.47138889,3992189.70410254,75878.8138168501
2018,548938000,PHL,MHL,tuna_purse_seines,71.79,"[70,75)",1100,2665.09,1497.956806,5.425,3992189.70410254,14458.11325
2018,548939000,PHL,PNG,tuna_purse_seines,71.79,"[70,75)",1100,2683.07,981.6152778,768.515,2633742.503406846,2061979.5410500001
2018,548939000,PHL,FSM,tuna_purse_seines,71.79,"[70,75)",1100,2683.07,981.6152778,89.19847222,2633742.503406846,239325.74485931543
2018,548939000,PHL,KIR,tuna_purse_seines,71.79,"[70,75)",1100,2683.07,981.6152778,54.46152778,2633742.503406846,146124.0913406846
2018,548939000,PHL,MHL,tuna_purse_seines,71.79,"[70,75)",1100,2683.07,981.6152778,35.88277778,2633742.503406846,96276.0045781846
2018,548939000,PHL,NRU,tuna_purse_seines,71.79,"[70,75)",1100,2683.07,981.6152778,32.57875,2633742.503406846,87411.0667625
2018,548957000,PHL,PNG,tuna_purse_seines,60.52,"[60,65)",1096,1985.045,860.6288889,668.6059722,1708387.0727665005,1327212.942085749
2018,548957000,PHL,FSM,tuna_purse_seines,60.52,"[60,65)",1096,1985.045,860.6288889,191.3266667,1708387.0727665005,379792.0430995015
2018,548962358,PHL,CHN,set_gillnets,19.33825017,"[15,20)",61.51260981,193.6469219,23.34013889,23.34013889,4519.746052766983,4519.746052766983
2018,584779200,PHL,PNG,tuna_purse_seines,64.9825,"[60,65)",1092,2237.363636,816.0961111,565.97,1825903.762456156,1266280.69706692
2018,584779200,PHL,FSM,tuna_purse_seines,64.9825,"[60,65)",1092,2237.363636,816.0961111,194.0180556,1825903.762456156,434088.94232686615
2018,584779200,PHL,NRU,tuna_purse_seines,64.9825,"[60,65)",1092,2237.363636,816.0961111,29.70291667,1825903.762456156,66456.22564059621
2018,584779200,PHL,TUV,tuna_purse_seines,64.9825,"[60,65)",1092,2237.363636,816.0961111,11.07680556,1825903.762456156,24782.84196298662
2018,584779200,PHL,SLB,tuna_purse_seines,64.9825,"[60,65)",1092,2237.363636,816.0961111,5.281666667,1825903.762456156,11817.00893821912
2018,584779200,PHL,MHL,tuna_purse_seines,64.9825,"[60,65)",1092,2237.363636,816.0961111,1.601388889,1825903.762456156,3582.8892673430405
2018,584779200,PHL,KIR,tuna_purse_seines,64.9825,"[60,65)",1092,2237.363636,816.0961111,1.187083333,1825903.762456156,2655.9370821558787
2018,533111749,PNG,NRU,tuna_purse_seines,71.23,"[70,75)",1099,2353.8896,1943.056111,588.9345833,4573739.571899346,1386286.9907102035
2018,533111749,PNG,KIR,tuna_purse_seines,71.23,"[70,75)",1099,2353.8896,1943.056111,449.0147222,4573739.571899346,1056931.084833469
2018,533111749,PNG,FSM,tuna_purse_seines,71.23,"[70,75)",1099,2353.8896,1943.056111,381.3823611,4573739.571899346,897731.9734167346
2018,533111749,PNG,MHL,tuna_purse_seines,71.23,"[70,75)",1099,2353.8896,1943.056111,83.73472222,4573739.571899346,197102.2917925469
2018,533111749,PNG,SLB,tuna_purse_seines,71.23,"[70,75)",1099,2353.8896,1943.056111,59.42777778,4573739.571899346,139886.4280674531
2018,533111749,PNG,TUV,tuna_purse_seines,71.23,"[70,75)",1099,2353.8896,1943.056111,36.98513889,4573739.571899346,87058.93378772655
2018,553111698,PNG,FSM,tuna_purse_seines,71.79,"[70,75)",1349,2647,1442.316944,366.8706944,3817812.950768,971106.7280768
2018,553111698,PNG,NRU,tuna_purse_seines,71.79,"[70,75)",1349,2647,1442.316944,356.3681944,3817812.950768,943306.6105768
2018,553111698,PNG,KIR,tuna_purse_seines,71.79,"[70,75)",1349,2647,1442.316944,207.5411111,3817812.950768,549361.3210817
2018,553111698,PNG,SLB,tuna_purse_seines,71.79,"[70,75)",1349,2647,1442.316944,113.8666667,3817812.950768,301405.0667549
2018,553111698,PNG,MHL,tuna_purse_seines,71.79,"[70,75)",1349,2647,1442.316944,79.68305556,3817812.950768,210921.04806732
2018,553111698,PNG,TUV,tuna_purse_seines,71.79,"[70,75)",1349,2647,1442.316944,12.50402778,3817812.950768,33098.16153366
2018,553111712,PNG,FSM,tuna_purse_seines,70.5925,"[70,75)",1557,2660.5,1860.818611,904.1579167,4950707.9145655,2405512.13738035
2018,553111712,PNG,NRU,tuna_purse_seines,70.5925,"[70,75)",1557,2660.5,1860.818611,349.19125,4950707.9145655,929023.320625
2018,553111712,PNG,MHL,tuna_purse_seines,70.5925,"[70,75)",1557,2660.5,1860.818611,71.53916667,4950707.9145655,190329.952925535
2018,553111712,PNG,KIR,tuna_purse_seines,70.5925,"[70,75)",1557,2660.5,1860.818611,67.00791667,4950707.9145655,178274.562300535
2018,553111734,PNG,NRU,tuna_purse_seines,70.8,"[70,75)",1408,2654.705,1697.637222,539.7543056,4506726.02142951,1432888.4538478479
2018,553111734,PNG,FSM,tuna_purse_seines,70.8,"[70,75)",1408,2654.705,1697.637222,385.9327778,4506726.02142951,1024537.6748895489
2018,553111734,PNG,KIR,tuna_purse_seines,70.8,"[70,75)",1408,2654.705,1697.637222,228.42625,4506726.02142951,606404.3080062501
2018,553111734,PNG,SLB,tuna_purse_seines,70.8,"[70,75)",1408,2654.705,1697.637222,93.14833333,4506726.02142951,247281.34623281765
2018,553111734,PNG,MHL,tuna_purse_seines,70.8,"[70,75)",1408,2654.705,1697.637222,20.82833333,4506726.02142951,55293.08063281765
2018,553111735,PNG,NRU,tuna_purse_seines,71.79,"[70,75)",1350,2648.0008,1768.330417,531.4197222,4682540.358880333,1407199.8495213778
2018,553111735,PNG,FSM,tuna_purse_seines,71.79,"[70,75)",1350,2648.0008,1768.330417,200.5854167,4682540.358880333,531150.3438899333
2018,553111735,PNG,KIR,tuna_purse_seines,71.79,"[70,75)",1350,2648.0008,1768.330417,133.2069444,4682540.358880333,352732.0953367555
2018,553111735,PNG,SLB,tuna_purse_seines,71.79,"[70,75)",1350,2648.0008,1768.330417,62.34694444,4682540.358880333,165094.75875467554
2018,553111735,PNG,PLW,tuna_purse_seines,71.79,"[70,75)",1350,2648.0008,1768.330417,49.85847222,4682540.358880333,132025.27432533778
2018,553111735,PNG,MHL,tuna_purse_seines,71.79,"[70,75)",1350,2648.0008,1768.330417,16.47736111,4682540.358880333,43632.06540116888
2018,553111736,PNG,FSM,tuna_purse_seines,70.59,"[70,75)",1562,2637,1320.475972,467.0776389,3482095.1381639997,1231683.7337793
2018,553111736,PNG,KIR,tuna_purse_seines,70.59,"[70,75)",1562,2637,1320.475972,109.5080556,3482095.1381639997,288772.7426172
2018,553111736,PNG,SLB,tuna_purse_seines,70.59,"[70,75)",1562,2637,1320.475972,52.36138889,3482095.1381639997,138076.98250293
2018,553111736,PNG,NRU,tuna_purse_seines,70.59,"[70,75)",1562,2637,1320.475972,45.06541667,3482095.1381639997,118837.50375879
2018,553111736,PNG,MHL,tuna_purse_seines,70.59,"[70,75)",1562,2637,1320.475972,22.98097222,3482095.1381639997,60600.823744140005
2018,553111736,PNG,TUV,tuna_purse_seines,70.59,"[70,75)",1562,2637,1320.475972,8.262777778,3482095.1381639997,21788.945000586
2018,553111738,PNG,KIR,tuna_purse_seines,71.79,"[70,75)",1350,2648.0008,2043.011944,622.9556944,5409897.262121555,1649587.1771357553
2018,553111738,PNG,KIR,tuna_purse_seines,71.79,"[70,75)",1350,2648.0008,2043.011944,15.70972222,5409897.262121555,41599.35700633777
2018,553111738,PNG,NRU,tuna_purse_seines,71.79,"[70,75)",1350,2648.0008,2043.011944,552.4648611,5409897.262121555,1462927.394164689
2018,553111738,PNG,FSM,tuna_purse_seines,71.79,"[70,75)",1350,2648.0008,2043.011944,433.3883333,5409897.262121555,1147612.6532890666
2018,553111738,PNG,MHL,tuna_purse_seines,71.79,"[70,75)",1350,2648.0008,2043.011944,112.0765278,5409897.262121555,296778.7352756222
2018,553111738,PNG,SLB,tuna_purse_seines,71.79,"[70,75)",1350,2648.0008,2043.011944,55.04833333,5409897.262121555,145768.03069650664
2018,553111740,PNG,NRU,tuna_purse_seines,70.59,"[70,75)",1280,2352.8896,19.98958333,7.101805556,47033.28272549036,16709.76443393462
2018,553111740,PNG,KIR,tuna_purse_seines,70.59,"[70,75)",1280,2352.8896,19.98958333,3.545277778,47033.28272549036,8341.64721296731
2018,553111740,PNG,TUV,tuna_purse_seines,70.59,"[70,75)",1280,2352.8896,19.98958333,1.789722222,47033.28272549036,4211.018803032691
2018,553111740,PNG,SLB,tuna_purse_seines,70.59,"[70,75)",1280,2352.8896,19.98958333,0.017916667,47033.28272549036,42.1559394509632
2018,553111743,PNG,FSM,tuna_purse_seines,77.356,"[75,80)",2338,3309,1007.110417,345.9197222,3332528.369853,1144648.3607598
2018,553111743,PNG,TUV,tuna_purse_seines,77.356,"[75,80)",2338,3309,1007.110417,152.5522222,3332528.369853,504795.30325979996
2018,553111743,PNG,NRU,tuna_purse_seines,77.356,"[75,80)",2338,3309,1007.110417,143.1931944,3332528.369853,473826.28026960004
2018,553111743,PNG,SLB,tuna_purse_seines,77.356,"[75,80)",2338,3309,1007.110417,141.4061111,3332528.369853,467912.8216299
2018,553111743,PNG,KIR,tuna_purse_seines,77.356,"[75,80)",2338,3309,1007.110417,109.2613889,3332528.369853,361545.9358701
2018,553111743,PNG,KOR,tuna_purse_seines,77.356,"[75,80)",2338,3309,1007.110417,3.557361111,3332528.369853,11771.307916299
2018,553111744,PNG,FSM,tuna_purse_seines,79.9,"[75,80)",2338,3309,97.09486111,76.34986111,321286.89541299,252641.69041299002
2018,553111744,PNG,KIR,tuna_purse_seines,79.9,"[75,80)",2338,3309,97.09486111,6.705138889,321286.89541299,22187.304583701
2018,553111744,PNG,MHL,tuna_purse_seines,79.9,"[75,80)",2338,3309,97.09486111,6.936527778,321286.89541299,22952.970417402
2018,553111744,PNG,NRU,tuna_purse_seines,79.9,"[75,80)",2338,3309,97.09486111,6.836805556,321286.89541299,22622.989584804
2018,553111744,PNG,KOR,tuna_purse_seines,79.9,"[75,80)",2338,3309,97.09486111,0.266527778,321286.89541299,881.940417402
2018,553111750,PNG,NRU,tuna_purse_seines,71.23,"[70,75)",1099,2353.8896,1900.757083,639.61069440000006,4474172.329800037,1505572.9615969383
2018,553111750,PNG,KIR,tuna_purse_seines,71.23,"[70,75)",1099,2353.8896,1900.757083,395.9688889,4474172.329800037,932067.0495052654
2018,553111750,PNG,FSM,tuna_purse_seines,71.23,"[70,75)",1099,2353.8896,1900.757083,312.3918056,4474172.329800037,735335.8223270618
2018,553111750,PNG,SLB,tuna_purse_seines,71.23,"[70,75)",1099,2353.8896,1900.757083,107.7984722,4474172.329800037,253745.70260746914
2018,553111750,PNG,MHL,tuna_purse_seines,71.23,"[70,75)",1099,2353.8896,1900.757083,104.6670833,4474172.329800037,246374.75884220368
2018,553111750,PNG,TUV,tuna_purse_seines,71.23,"[70,75)",1099,2353.8896,1900.757083,28.50777778,4474172.329800037,67104.16163545309
2018,553111754,PNG,FSM,tuna_purse_seines,84.66,"[80,85)",2026,3310.002,1765.573333,511.3593056,5844051.263376666,1692600.3242546113
2018,553111754,PNG,NRU,tuna_purse_seines,84.66,"[80,85)",2026,3310.002,1765.573333,142.4786111,5844051.263376666,471604.48769822216
2018,553111754,PNG,KIR,tuna_purse_seines,84.66,"[80,85)",2026,3310.002,1765.573333,66.64222222,5844051.263376666,220585.8888326444
2018,553111754,PNG,KIR,tuna_purse_seines,84.66,"[80,85)",2026,3310.002,1765.573333,23.92263889,5844051.263376666,79183.98257117778
2018,553111754,PNG,MHL,tuna_purse_seines,84.66,"[80,85)",2026,3310.002,1765.573333,49.455,5844051.263376666,163696.14891
2018,553111754,PNG,SLB,tuna_purse_seines,84.66,"[80,85)",2026,3310.002,1765.573333,40.81611111,5844051.263376666,135101.40940632223
2018,553111754,PNG,TUV,tuna_purse_seines,84.66,"[80,85)",2026,3310.002,1765.573333,16.71763889,5844051.263376666,55335.41816117778
2018,553111754,PNG,PHL,tuna_purse_seines,84.66,"[80,85)",2026,3310.002,1765.573333,5.936527778,5844051.263376666,19649.918818235557
2018,553111754,PNG,TWN,tuna_purse_seines,84.66,"[80,85)",2026,3310.002,1765.573333,0.992916667,5844051.263376666,3286.556153603334
2018,553111756,PNG,NRU,tuna_purse_seines,89.21,"[85,90)",2386,3332.501,1686.770833,570.3684722,5621165.487743334,1900753.5039749725
2018,553111756,PNG,FSM,tuna_purse_seines,89.21,"[85,90)",2386,3332.501,1686.770833,441.3772222,5621165.487743334,1470890.0343587224
2018,553111756,PNG,KIR,tuna_purse_seines,89.21,"[85,90)",2386,3332.501,1686.770833,229.3844444,5621165.487743334,764423.8903474445
2018,553111756,PNG,KIR,tuna_purse_seines,89.21,"[85,90)",2386,3332.501,1686.770833,40.51138889,5621165.487743334,135004.2439873139
2018,553111756,PNG,MHL,tuna_purse_seines,89.21,"[85,90)",2386,3332.501,1686.770833,83.46986111,5621165.487743334,278163.3956189361
2018,553111756,PNG,SLB,tuna_purse_seines,89.21,"[85,90)",2386,3332.501,1686.770833,24.62833333,5621165.487743334,82073.94545055834
2018,553111759,PNG,NRU,tuna_purse_seines,71.79,"[70,75)",1350,2647.0008,2059.270556,481.9295833,5450890.809148444,1275667.9925387665
2018,553111759,PNG,FSM,tuna_purse_seines,71.79,"[70,75)",1350,2647.0008,2059.270556,441.6763889,5450890.809148444,1169117.754759411
2018,553111759,PNG,KIR,tuna_purse_seines,71.79,"[70,75)",1350,2647.0008,2059.270556,248.1981944,5450890.809148444,656980.8191353555
2018,553111759,PNG,KIR,tuna_purse_seines,71.79,"[70,75)",1350,2647.0008,2059.270556,10.72027778,5450890.809148444,28376.583859882223
2018,553111759,PNG,MHL,tuna_purse_seines,71.79,"[70,75)",1350,2647.0008,2059.270556,224.1255556,5450890.809148444,593260.5249736445
2018,553111759,PNG,SLB,tuna_purse_seines,71.79,"[70,75)",1350,2647.0008,2059.270556,82.61625,5450890.809148444,218685.27984299997
2018,553111759,PNG,TUV,tuna_purse_seines,71.79,"[70,75)",1350,2647.0008,2059.270556,0.292638889,5450890.809148444,774.6153732941111
2018,553111761,PNG,FSM,tuna_purse_seines,70.59,"[70,75)",1562,2647,1481.060972,500.4859722,3920368.392884,1324786.3684134
2018,553111761,PNG,NRU,tuna_purse_seines,70.59,"[70,75)",1562,2647,1481.060972,254.4545833,3920368.392884,673541.2819951
2018,553111761,PNG,KIR,tuna_purse_seines,70.59,"[70,75)",1562,2647,1481.060972,112.4408333,3920368.392884,297630.8857451
2018,553111761,PNG,MHL,tuna_purse_seines,70.59,"[70,75)",1562,2647,1481.060972,12.03875,3920368.392884,31866.57125
2018,553111761,PNG,TUV,tuna_purse_seines,70.59,"[70,75)",1562,2647,1481.060972,9.802916667,3920368.392884,25948.320417549
2018,553111765,PNG,NRU,tuna_purse_seines,70.8,"[70,75)",1408,2648,1429.314028,350.7081944,3784823.546144,928675.2987712001
2018,553111765,PNG,FSM,tuna_purse_seines,70.8,"[70,75)",1408,2648,1429.314028,335.1977778,3784823.546144,887603.7156144
2018,553111765,PNG,KIR,tuna_purse_seines,70.8,"[70,75)",1408,2648,1429.314028,278.4894444,3784823.546144,737440.0487712001
2018,553111765,PNG,MHL,tuna_purse_seines,70.8,"[70,75)",1408,2648,1429.314028,14.57375,3784823.546144,38591.29
2018,553111765,PNG,SLB,tuna_purse_seines,70.8,"[70,75)",1408,2648,1429.314028,8.172083333,3784823.546144,21639.676665783998
2018,553111771,PNG,FSM,tuna_purse_seines,71.79,"[70,75)",1350,2646,615.3570833,185.8598611,1628234.8424118,491785.19247059996
2018,553111771,PNG,MHL,tuna_purse_seines,71.79,"[70,75)",1350,2646,615.3570833,58.95138889,1628234.8424118,155985.37500293998
2018,553111771,PNG,KIR,tuna_purse_seines,71.79,"[70,75)",1350,2646,615.3570833,53.84402778,1628234.8424118,142471.29750588
2018,553111771,PNG,NRU,tuna_purse_seines,71.79,"[70,75)",1350,2646,615.3570833,23.17194444,1628234.8424118,61312.964988240004
2018,553123783,PNG,CHN,tuna_purse_seines,29.98649523,"[25,30)",183.240489,281.7493138,27.58277778,23.78513889,7771.428712212887,6701.446560895193
2018,261000630,POL,DNK,trawlers,27.45613652,"[25,30)",202.8641008,575.0795822,1159.658333,446.6351389,666895.8296363886,256850.74907445099
2018,261000630,POL,SWE,trawlers,27.45613652,"[25,30)",202.8641008,575.0795822,1159.658333,400.3438889,666895.8296363886,230229.59636493522
2018,261000660,POL,SWE,trawlers,29.58971934,"[25,30)",212.9683453,491.7628232,1285.636111,265.4555556,632228.0435532286,130541.17345598059
2018,261000660,POL,DEU,trawlers,29.58971934,"[25,30)",212.9683453,491.7628232,1285.636111,135.5476389,632228.0435532286,66657.28958355814
2018,261000660,POL,DNK,trawlers,29.58971934,"[25,30)",212.9683453,491.7628232,1285.636111,128.2802778,632228.0435532286,63083.47157180828
2018,261000660,POL,EST,trawlers,29.58971934,"[25,30)",212.9683453,491.7628232,1285.636111,50.65486111,632228.0435532286,24910.177508257486
2018,261000660,POL,LVA,trawlers,29.58971934,"[25,30)",212.9683453,491.7628232,1285.636111,46.35222222,632228.0435532286,22794.299660500972
2018,261000660,POL,LTU,trawlers,29.58971934,"[25,30)",212.9683453,491.7628232,1285.636111,10.52527778,632228.0435532286,5175.940316057028
2018,261000970,POL,SWE,trawlers,25.27996016,"[25,30)",90.38562686,387.4770426,702.8205556,11.785,272326.8303623769,4566.416947041
2018,261001010,POL,DNK,trawlers,14.771383610000001,"[10,15)",27.56075548,251.752087,170.6402778,8.554444444,42959.04606240977,2153.5992419025542
2018,261001400,POL,DNK,trawlers,21.66547307,"[20,25)",80.7715461,290.6187812,896.4686111,391.7056944,260530.6151419388,113837.03149562767
2018,261001400,POL,SWE,trawlers,21.66547307,"[20,25)",80.7715461,290.6187812,896.4686111,150.1108333,260530.6151419388,43625.02741856237
