eez_id,ssvid,year,is_territorial,fao_region,fishing_hours_eez_fao_ter,flag_iso3,vessel_class,length_m,tonnage_gt,engine_power_kw,broadcast_shipname,broadcast_callsign,broadcast_imo,eez_territory1_iso3,eez_territory2_iso3,eez_territory3_iso3,eez_sovereign1_iso3,eez_sovereign2_iso3,eez_sovereign3_iso3,fishing_KWh_eez_fao_ter,flag_sovereign_iso3,is_EU,is_dependency,A1_subs,A2_subs,A3_subs,B1_subs,B2_subs,B3_subs,B4_subs,B5_subs,B6_subs,B7_subs,C1_subs,C2_subs,C3_subs,good_subs,bad_subs,ugly_subs
0,354747000,2018,FALSE,34,499.17722222222324,PAN,fishing,26.7,168,550.6949413210625,MONTECLARO,HO2095,8829440,NA,NA,NA,NA,NA,NA,274894.3711004782,PAN,FALSE,FALSE,38127.20823102838,16322.834003558779,120564.60637466745,61643.93870414496,17269.070878636125,0,160099.425711004,206597.23041255152,21095.92507838019,0,0,0,0,175014.6486092546,466705.5907847168,0
0,367079190,2018,FALSE,21,636.0205555555559,USA,fishing,26.0385,164,625.6,WHITEWATER,WDC7934,NA,NA,NA,NA,NA,NA,NA,397894.4595555558,USA,FALSE,FALSE,579639.0470686753,12079.50168229136,58614.62411319609,124102.11397883942,102.68664296212259,0,52767.158909822145,170853.54490090694,21161.648464700247,78174.33857506447,117.95646385755742,44403.005163180016,0,650333.1728641627,447161.49147229537,44520.96162703757
0,367083630,2018,FALSE,67,2.539166666666665,USA,fishing,30,197,129.240537095875,NEWVENTURE,WDI5600,7534634,NA,NA,NA,NA,NA,NA,328.16326377594237,USA,FALSE,FALSE,478.05702474596717,9.96256319144409,48.34238299138916,102.35315870012418,0.08469075929904973,0,43.519688882758274,140.91137882391826,17.45305937361406,64.4742480681282,0.09728453672414182,36.62135711084122,0,536.3619709288005,368.796224607842,36.718641647565356
0,367123290,2018,FALSE,77,27.006944444444443,USA,fishing,26.98125,167,314.24,YAZMOND,WDD3058,NA,NA,NA,NA,NA,NA,NA,8486.662222222221,USA,FALSE,FALSE,12363.079417535278,257.6428199198343,1250.1870890257064,2646.9650358503636,2.1901959995293403,0,1125.4669255615963,3644.1229331589197,451.35527342079786,1667.3748276697897,2.5158849077844008,947.0684937217201,0,13870.90932648082,9537.475191660997,949.5843786295045
0,367123290,2018,FALSE,81,95.11055555555568,USA,fishing,26.98125,167,314.24,YAZMOND,WDD3058,NA,NA,NA,NA,NA,NA,NA,29887.54097777782,USA,FALSE,FALSE,43539.14802165338,907.3426202613687,4402.793097538951,9321.836300798088,7.71322941472716,0,3963.565177458884,12833.534626564666,1589.5411973127752,5872.006235479367,8.86021044644448,3335.29810350558,0,48849.2837394537,33588.19676702851,3344.1583139520244
0,367324020,2018,FALSE,77,0.24194444444444446,USA,fishing,25.51829268,171.6765816312,393.09608543079,MAVERICK,WDE2359,NA,NA,NA,NA,NA,NA,NA,95.10741400283837,USA,FALSE,FALSE,138.54922957044596,2.8873238615308225,14.010462292893855,29.66372325464593,0.024544853114238034,0,12.612761770535045,40.83856519865483,5.058199764236132,18.685757000892877,0.028194748564588076,10.613505399753096,0,155.44701572487062,106.88355184207904,10.641700148317684
0,367324020,2018,FALSE,67,118.17388888888871,USA,fishing,25.51829268,171.6765816312,393.09608543079,MAVERICK,WDE2359,NA,NA,NA,NA,NA,NA,NA,46453.69312235528,USA,FALSE,FALSE,67672.152169043,1410.2670965736047,6843.185914370439,14488.770527360482,11.988540391478546,0,6160.501479898545,19946.94309782193,2470.5966623420404,9126.758734628978,13.771273367208298,5183.996725827043,0,75925.60517998703,52205.559042443456,5197.7679991942505
0,367324020,2018,FALSE,81,876.6830555555352,USA,fishing,25.51829268,171.6765816312,393.09608543079,MAVERICK,WDE2359,NA,NA,NA,NA,NA,NA,NA,344620.67730238475,USA,FALSE,FALSE,502031.6221915751,10462.18652020539,50766.757306139225,107486.17767087533,88.938007548642,0,45702.2047080966,147978.09557095106,18328.33167590695,67707.6366871178,102.16336390356282,38457.92105446451,0,563260.5660179197,387291.3843204964,38560.084418368075
0,367353430,2018,FALSE,81,11.319722222222223,USA,fishing,25.5506666667,159,465.504,STJUDE,WDE4456,NA,NA,NA,NA,NA,NA,NA,5269.3759733333345,USA,FALSE,FALSE,7676.246789767243,159.97065152805527,776.2422536193054,1643.5028986591487,1.3598946057486316,0,698.803395380418,2262.639106524087,280.24688280548526,1035.2744842911152,1.562115132853692,588.0356535047154,0,8612.459694914603,5921.826662266003,589.5977686375691
0,367466000,2018,FALSE,77,29.86638888888889,USA,fishing,22.4961666667,101,410.3,CHARLOTTEM,WDG2105,NA,NA,NA,NA,NA,NA,NA,12254.179361111112,USA,FALSE,FALSE,17851.469596779647,372.01920422059544,1805.1875310591618,3822.042572516434,3.1624982721643886,0,1625.0998578353644,5261.872673562666,651.7271845224354,2407.579053513592,3.6327715307408233,1367.504312700735,0,20028.676332059404,13771.483840222656,1371.137084231476
0,367466000,2018,FALSE,81,1364.89638888885,USA,fishing,22.4961666667,101,410.3,CHARLOTTEM,WDG2105,NA,NA,NA,NA,NA,NA,NA,560016.9883610952,USA,FALSE,FALSE,815813.6050410912,17001.307735161037,82497.21623783131,174667.6548281297,144.52642693440086,0,74267.19499954223,240468.00695113392,29783.985067786434,110026.55755706893,166.01795290394193,62495.05774330661,0,915312.1290140835,629357.9258305957,62661.07569621055
0,367721000,2018,FALSE,81,626.6933333333214,USA,fishing,23.7804878,92,66,SEVENDAUGHTERS,WCV9880,NA,NA,NA,NA,NA,NA,NA,41361.759999999216,USA,FALSE,FALSE,60254.39805887852,1255.6833539743259,6093.083120001769,12900.611533065592,10.674439363013791,0,5485.229839962493,17760.496909743233,2199.786913290942,8126.346453560084,12.261761457986978,4615.762795213653,0,67603.16453285461,46483.146088985355,4628.024556671639
0,367721000,2018,FALSE,61,129.43111111111094,USA,fishing,23.7804878,92,66,SEVENDAUGHTERS,WCV9880,NA,NA,NA,NA,NA,NA,NA,8542.453333333322,USA,FALSE,FALSE,12444.354001040318,259.3365575538698,1258.4057885529314,2664.3661196398934,2.204594294779606,0,1132.8657177665527,3668.0793087212714,454.32247201438196,1678.3361092476982,2.5324242739990006,953.2944989731952,0,13962.096347147119,9600.174321684577,955.8269232471943
0,367721000,2018,FALSE,77,259.44333333333486,USA,fishing,23.7804878,92,66,SEVENDAUGHTERS,WCV9880,NA,NA,NA,NA,NA,NA,NA,17123.2600000001,USA,FALSE,FALSE,24944.579827011657,519.837466968885,2522.461482910884,5340.69453136632,4.41908662898107,0,2270.8176999585726,7352.627313604099,910.6847305549664,3364.207499255126,5.076218456446131,1910.8690355722797,0,27986.878776891426,19243.450861368066,1915.945254028726
0,367721000,2018,FALSE,67,53.36916666666663,USA,fishing,23.7804878,92,66,SEVENDAUGHTERS,WCV9880,NA,NA,NA,NA,NA,NA,NA,3522.3649999999975,USA,FALSE,FALSE,5131.260923584139,106.93391908666017,518.8865929299291,1098.6153041521302,0.909034615715162,0,467.12184407142826,1512.482851249291,187.33372155426147,692.0391764251494,1.0442108700878079,393.07808270641857,0,5757.081435600729,3958.5019320679753,394.12229357650637
0,367721000,2018,FALSE,71,0.1222222222222222,USA,fishing,23.7804878,92,66,SEVENDAUGHTERS,WCV9880,NA,NA,NA,NA,NA,NA,NA,8.066666666666665,USA,FALSE,FALSE,11.751244249316981,0.24489236085198224,1.1883167085092252,2.515969654903411,0.002081805614533316,0,1.069768808412205,3.4637793073908067,0.429018198626314,1.5848582859800753,0.002391376537839866,0.9001991182529667,0,13.18445331867819,9.065476060927345,0.9025904947908066
0,369061000,2018,FALSE,81,1727.1686111110657,USA,fishing,27.065,119,387.72686214734,FOURSISTERS,WDA6356,NA,NA,NA,NA,NA,NA,NA,669669.6659854728,USA,FALSE,FALSE,975551.8774405554,20330.20481332325,98650.37024037143,208868.00311100247,172.82505006585225,0,88808.89098484447,287552.22295385884,35615.76121187269,131570.0230173454,198.52466867860167,74731.74084804318,0,1094532.4524942501,752587.7263289897,74930.26551672177
0,369061000,2018,FALSE,77,96.58888888888899,USA,fishing,27.065,119,387.72686214734,FOURSISTERS,WDA6356,NA,NA,NA,NA,NA,NA,NA,37450.106807187,USA,FALSE,FALSE,54556.03540342105,1136.9312070459816,5516.849709227528,11680.57838426953,9.664939167281934,0,4966.482165376147,16080.855994005367,1991.749259601128,7357.823812092045,11.102145465905465,4179.242123096179,0,61209.81631969455,42087.1545545115,4190.344268562085
0,412212074,2018,FALSE,81,12.44305555555555,CHN,fishing,23.6855071399,131.2665108552,759.717738875,LIAODANYU21071,21071,NA,NA,NA,NA,NA,NA,NA,9453.210031362669,CHN,FALSE,FALSE,686.5854524657668,0.2197011206433467,5.6259811917570195,23.34453557894827,2547.1583057463545,44.462800886141366,9.917344331600809,1701.021056484088,440.93733742227806,5496.707144687424,87.88865322665569,1418.7844064045187,0,692.4311347781672,10263.548525136835,1506.6730596311743
0,412328738,2018,FALSE,51,18.102777777777778,CHN,fishing,52.82838991465,921.9162062837,882.50149542895,LURONGYUANYU116,NA,NA,NA,NA,NA,NA,NA,NA,15975.728460306853,CHN,FALSE,FALSE,1160.3151434274102,0.3712903272199145,9.507791273452508,39.45177989317245,4304.644591944311,75.14120930192566,16.76010578029857,2874.6902283453046,745.1749350007393,9289.320820971607,148.52999711556456,2397.71615623026,0,1170.1942250280827,17345.18367123736,2546.2461533458245
0,412328738,2018,FALSE,57,66.84944444444444,CHN,fishing,52.82838991465,921.9162062837,882.50149542895,LURONGYUANYU116,NA,NA,NA,NA,NA,NA,NA,NA,58994.73469081673,CHN,FALSE,FALSE,4284.780140969061,1.3710908020268555,35.11011251015089,145.6864576573745,15896.074239805646,277.4794099767197,61.89126188238596,10615.577734741817,2751.761692610218,34303.350776943145,548.4875256381391,8854.22087963882,0,4321.261344281239,64051.82157361731,9402.708405276959
0,412329677,2018,FALSE,61,132.73138888888892,CHN,fishing,71.45,1624,2296.49075783554,LUWENYUANYU171,BBNI,NA,NA,NA,NA,NA,NA,NA,304816.4078580083,CHN,FALSE,FALSE,22138.777263368655,7.084208028246932,181.4083651858618,752.7387474392916,82132.48647045821,1433.6919633071807,319.7823030082176,54849.00117611931,14217.91484983636,177239.9556692755,2833.9477784950477,45748.350544459674,0,22327.269836582764,330945.5711794441,48582.298322954724
0,412330953,2018,FALSE,47,4.348611111111111,CHN,fishing,43.79252548425,612.0827073160999,806.83835565675,LULAOYUANYU9,BZTM4,NA,NA,NA,NA,NA,NA,NA,3508.6262382795617,CHN,FALSE,FALSE,254.83108122534583,0.08154363585610006,2.0881229931395673,8.664490663066527,945.3959485659616,16.50268525706581,3.680892989837849,631.3460814734246,163.65703357739983,2040.1420097516855,32.62049967524596,526.5919384269956,0,257.0007478543415,3809.389142278442,559.2124381022415
0,412330953,2018,FALSE,51,2.0419444444444443,CHN,fishing,43.79252548425,612.0827073160999,806.83835565675,LULAOYUANYU9,BZTM4,NA,NA,NA,NA,NA,NA,NA,1647.5190978979913,CHN,FALSE,FALSE,119.65910431731184,0.038289828628437654,0.980504127918809,4.068519378102972,443.9224284834483,7.749041157757315,1.7284090941103816,296.4564065736917,76.84719602858294,957.974060280079,15.31736142527838,247.2677955526569,0,120.67789827385909,1788.7460609957727,262.5851569779353
0,412330955,2018,FALSE,51,0.3005555555555556,CHN,fishing,45.895459147500006,551.0326641488,971.09961134005,LULAOYUANYU11,BZTM6,NA,NA,NA,NA,NA,NA,NA,291.8693831860928,CHN,FALSE,FALSE,21.198436494152595,0.006783307506627308,0.17370307597174808,0.720766298176839,78.6439231868369,1.372796142930242,0.30619960450526174,52.519299253419874,13.614011353835009,169.71171893482696,2.713576332400889,43.805197197299734,0,21.37892287763097,316.8887147745311,46.518773529700624
0,412331053,2018,FALSE,41,307.56305555555815,CHN,fishing,67.85,1419,2000,JINGYUAN618,BZSF3,9768306,NA,NA,NA,NA,NA,NA,615126.1111111162,CHN,FALSE,FALSE,44676.531878542635,14.29608519219743,366.08600889944734,1519.0430910486805,165745.1360754627,2893.2214250461893,645.3276115740878,110686.47199435496,28692.060021135294,357674.06823826506,5718.967979209609,92321.16196733883,0,45056.91397263428,667855.3284568869,98040.12994654845
0,412331069,2018,FALSE,41,2716.494999999986,CHN,fishing,44.82244132262,493.07699714766005,994.6253758230399,LURONGYUANYU805,BZSV5,NA,NA,NA,NA,NA,NA,NA,2701894.8602963947,CHN,FALSE,FALSE,196238.28297657342,62.79447158142201,1608.0050708384927,6672.281742128451,728022.9585320336,12708.256009343126,2834.5526639567593,486181.94608205435,126027.70082770457,1571056.2585103796,25120.133758124353,405513.7125711846,0,197909.08251899332,2933503.9543676004,430633.846329309
0,412331069,2018,FALSE,47,13.778055555555557,CHN,fishing,44.82244132262,493.07699714766005,994.6253758230399,LURONGYUANYU805,BZSV5,NA,NA,NA,NA,NA,NA,NA,13704.00368505517,CHN,FALSE,FALSE,995.3200594803507,0.31849339609702637,8.155797525718956,33.84179559519355,3692.5305470373887,64.45624133707342,14.376843719257511,2465.913562596911,639.2121699259736,7968.393245950895,127.40925290951236,2056.7644926073485,0,1003.7943504021666,14878.724406162693,2184.173745516861
0,412331071,2018,FALSE,41,5210.147777778102,CHN,fishing,60.66527153132857,724,1545.9169615639573,LURONGYUANYU806,BZSV6,NA,NA,NA,NA,NA,NA,NA,8054455.821921928,CHN,FALSE,FALSE,584994.1106262127,187.19281221698338,4793.526940968496,19890.336708917865,2170265.336008637,37883.8155788562,8449.914000075605,1449327.678762586,375693.57844804757,4683381.064849311,74884.11579915696,1208852.472790098,0,589974.8303793982,8744891.724356432,1283736.588589255
0,412331126,2018,FALSE,87,325.40222222222224,CHN,fishing,51.19,791.9740773371401,1024.1506780997402,LURONGYUANYU728,MBCF,NA,NA,NA,NA,NA,NA,NA,333260.90654405125,CHN,FALSE,FALSE,24204.697615897156,7.745283812740109,198.33681743496172,822.9819356683338,89796.82914776796,1567.4795420436842,349.62337147843664,59967.33569376659,15544.685488944579,193779.42518660377,3098.4027808624637,50017.44126072023,0,24410.77971714486,361828.3603662733,53115.8440415827
0,412331126,2018,FALSE,41,125.79250000000002,CHN,fishing,51.19,791.9740773371401,1024.1506780997402,LURONGYUANYU728,MBCF,NA,NA,NA,NA,NA,NA,NA,128830.47417486158,CHN,FALSE,FALSE,9356.941092948107,2.9941363256847904,76.6721380597984,318.1445856010783,34713.24674253929,605.949058817044,135.1558008926768,23181.897848585068,6009.193287047328,74910.36224743145,1197.7663494426636,19335.513251327367,0,9436.60736733359,139873.94957091394,20533.27960077003
0,412331139,2018,FALSE,87,0.6358333333333334,CHN,fishing,65.79,1300,882,LUWEIYUANYU979,BBLM4,NA,NA,NA,NA,NA,NA,NA,560.8050000000001,CHN,FALSE,FALSE,40.73119642879248,0.013033613614171605,0.3337573556258429,1.384898064458315,151.10836519181558,2.637724219416097,0.5883394391356479,100.91187124973352,26.158295720999185,326.08826420331644,5.213932199670992,84.1683815755644,0,41.07798739803249,608.8777580888748,89.38231377523539
0,412331139,2018,FALSE,41,479.99277777777786,CHN,fishing,65.79,1300,882,LUWEIYUANYU979,BBLM4,NA,NA,NA,NA,NA,NA,NA,423353.63000000006,CHN,FALSE,FALSE,30748.120759216366,9.839119900102475,251.954579654963,1045.4643285427228,114072.22640190579,1991.2271167851948,444.13947313280124,76178.71988243208,19746.98771961461,246165.15607184864,3936.015412317293,63539.00174078389,0,31009.914458771433,459643.92099426186,67475.01715310119
0,412331148,2018,FALSE,61,95.18166666666664,CHN,fishing,69.9,1408,2100,LUPENGYUANYU89,NA,NA,NA,NA,NA,NA,NA,NA,199881.49999999994,CHN,FALSE,FALSE,14517.368138625157,4.645426199161991,118.95742883627445,493.6038417471752,53857.876975219326,940.1347590752906,209.69529444921488,35966.89792923316,9323.310930103862,116224.0197240666,1858.3439679898306,29999.201793664764,0,14640.970993660594,217015.53945389463,31857.545761654594
0,412331148,2018,FALSE,41,94.36750000000002,CHN,fishing,69.9,1408,2100,LUPENGYUANYU89,NA,NA,NA,NA,NA,NA,NA,NA,198171.75000000006,CHN,FALSE,FALSE,14393.189211735911,4.605690068284363,117.9398886239346,489.38164425302404,53397.18649031514,932.0930173216573,207.9015990362601,35659.24362538562,9243.561023970758,115229.86059616727,1842.448031651198,29742.594077259222,0,14515.73479042813,215159.22799644974,31585.04210891042
0,412331175,2018,FALSE,87,1079.388611111108,CHN,fishing,52.90454458465,764,1030.340270027,LURONGYUANYU881,BCFG1,NA,NA,NA,NA,NA,NA,NA,1112137.5530362877,CHN,FALSE,FALSE,80774.41022914853,25.847079024055155,661.8772813965406,2746.4040880722555,299664.38870505703,5230.895157792762,1166.7413525112315,200119.2599281239,51874.75681342289,646668.6356664558,10339.796895960637,166915.0915709966,0,81462.13458956913,1207471.081711436,177254.88846695723
0,412331175,2018,FALSE,41,310.5808333333334,CHN,fishing,52.90454458465,764,1030.340270027,LURONGYUANYU881,BCFG1,NA,NA,NA,NA,NA,NA,NA,320003.93968187744,CHN,FALSE,FALSE,23241.84578448839,7.437179955289746,190.44706929873155,790.2440896291356,86224.75224056287,1505.1259207878957,335.7155132240858,57581.862430943205,14926.324990118374,186070.96803538874,2975.14973141986,48027.77026030109,0,23439.73003374241,347434.9932206543,51002.91999172095
0,412354153,2018,FALSE,87,42.41111111111113,CHN,fishing,60.9,985,1103,SHUNFENG1,BZU1L,NA,NA,NA,NA,NA,NA,NA,46779.45555555558,CHN,FALSE,FALSE,3397.5859578022696,1.0871967061499535,27.840314162389554,115.52104110217043,12604.679083751389,220.02532589757192,49.07623620443208,8417.546912304375,2181.9898754282876,27200.59818027176,434.91928496391665,7020.891513266032,0,3426.5134686708093,50789.43665495999,7455.810798229949
0,412354281,2018,FALSE,41,14.409999999999998,CHN,fishing,55.416971121866666,773.1755535737334,784.1203183054668,SUYUANYU6,BZV5S,NA,NA,NA,NA,NA,NA,NA,11299.173786781774,CHN,FALSE,FALSE,820.6575672336576,0.2626029819568118,6.724587626417607,27.903110541618222,3044.5514553878975,53.14521867099219,11.853941331499188,2033.1858139640092,527.040824025463,6570.069751630749,105.05099996715418,1695.835755341809,0,827.6447578420319,12267.750115552228,1800.8867553089633
0,412354281,2018,FALSE,87,777.7266666666665,CHN,fishing,55.416971121866666,773.1755535737334,784.1203183054668,SUYUANYU6,BZV5S,NA,NA,NA,NA,NA,NA,NA,609831.2814213161,CHN,FALSE,FALSE,44291.96906588538,14.17302857834823,362.9348452048353,1505.9676024402681,164318.44933337806,2868.317402238851,639.7728160034067,109733.71449050534,28445.086972003923,354595.31212375266,5669.74073799132,91526.48780125841,0,44669.076939668565,662106.6207403225,97196.22853924973
0,412354281,2018,FALSE,61,4.3999999999999995,CHN,fishing,55.416971121866666,773.1755535737334,784.1203183054668,SUYUANYU6,BZV5S,NA,NA,NA,NA,NA,NA,NA,3450.129400544053,CHN,FALSE,FALSE,250.58246327745272,0.08018411662803414,2.0533091989061396,8.520033753165869,929.6340321795108,16.22754768579914,3.6195240706867753,620.8200958668731,160.92849588563757,2006.12816843687,32.07664121134479,517.8124443791784,0,252.71595659298688,3745.877897878543,549.8890855905231
0,412410063,2018,FALSE,77,19.350555555555566,CHN,fishing,49.1963580444,694.27631920546,748.0528365097,XINGWANG222,BZW9J,NA,NA,NA,NA,NA,NA,NA,14475.237971371875,CHN,FALSE,FALSE,1051.3347084378051,0.33641757597033944,8.614789717245507,35.74634507382497,3900.338880032269,68.08371141287813,15.185944115034568,2604.6903120983807,675.185769540182,8416.83869440285,134.5795942561782,2172.5151397928453,0,1060.285915731021,15716.06965667542,2307.0947340490234
0,412410063,2018,FALSE,51,310.4566666666666,CHN,fishing,49.1963580444,694.27631920546,748.0528365097,XINGWANG222,BZW9J,NA,NA,NA,NA,NA,NA,NA,232237.99011334637,CHN,FALSE,FALSE,16867.4159351908,5.397420190028908,138.21406274211378,573.5076238650915,62576.3019613962,1092.3222353411431,243.6404255476972,41789.16050608481,10832.55324584374,135038.17383605367,2159.1696483427395,34855.42348624261,0,17011.02741812294,252145.65983413236,37014.593134585346
0,412410063,2018,FALSE,87,357.92583333333323,CHN,fishing,49.1963580444,694.27631920546,748.0528365097,XINGWANG222,BZW9J,NA,NA,NA,NA,NA,NA,NA,267747.4348850981,CHN,FALSE,FALSE,19446.46243098805,6.222691688693822,159.34714534080987,661.1975719475594,72144.28753272396,1259.339509603084,280.893315270561,48178.76922739887,12488.862581937336,155685.65951903447,2489.3090684404115,40184.85617155253,0,19612.032268017552,290699.00925791584,42674.16523999294
0,412420002,2018,FALSE,41,340.2511111111111,CHN,fishing,57.28434712983333,971,1496.8698242187,TIANXIANG,BZUT,NA,NA,NA,NA,NA,NA,NA,509311.62087910617,CHN,FALSE,FALSE,36991.23879689653,11.83686107603485,303.1115981029454,1257.7360721848079,137233.52395972842,2395.52713977744,534.3178348504043,91646.09572337166,23756.42869285595,296146.68626536016,4735.186490434637,76440.00115373757,0,37306.18725607551,552970.3156881288,81175.1876441722
0,412420002,2018,FALSE,47,6.56972222222222,CHN,fishing,57.28434712983333,971,1496.8698242187,TIANXIANG,BZUT,NA,NA,NA,NA,NA,NA,NA,9834.018947943461,CHN,FALSE,FALSE,714.243556054515,0.2285514630610237,5.852615720687303,24.284936487465863,2649.7669002399666,46.25392061980059,10.316850228301083,1769.5442336325646,458.6998613889218,5718.13405529089,91.42912071906824,1475.9380876273135,0,720.3247232382633,10677.00075788791,1567.3672083463816
0,412420624,2018,FALSE,41,860.9244444444453,CHN,fishing,59.62,955,735,NINGTAI57,BZ9VR,NA,NA,NA,NA,NA,NA,NA,632779.4666666673,CHN,FALSE,FALSE,45958.69286633779,14.70636508503833,376.5922227672686,1562.6377414888102,170501.81566667388,2976.253287285008,663.8477126901888,113863.03629557825,29515.48651535351,367938.8698546444,5883.095258679886,94970.6646759251,0,46349.9914541901,687021.947073714,100853.75993460498
0,412420624,2018,FALSE,87,1399.5905555555585,CHN,fishing,59.62,955,735,NINGTAI57,BZ9VR,NA,NA,NA,NA,NA,NA,NA,1028699.0583333354,CHN,FALSE,FALSE,74714.28288101735,23.907893209901605,612.2197153094725,2540.354195836213,277181.96695662563,4838.445485786273,1079.2061893513853,185105.2450125367,47982.83570188707,598152.1033505469,9564.050149366367,154392.23057608964,0,75350.41048953672,1116880.1568925702,163956.28072545602
